0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018
-0.01442782690953645	-0.043875022974943306	0.05043876478670648	-0.021072992514351893	-0.09861595893811721	0.027759106245691664	-0.0202193049475363	0.047502240431763876	-0.021839581939846676	-0.01413609493998522	-0.0470049732744114	0.007415758519697821	0.05525668229653493	-0.01094037142023242	-0.0025261108215566055	-0.03867225372529909	0.04913483554582943	-0.010208578796967672	0.028053139386982128	0.007459262255980104	0.044077851178128874	-0.010448620820551932	0.0006964121367040905	0.05204728259719048	-0.010578357956392176	-0.022094860014755503	-0.00018749812361565713	-0.004208052025549438	-0.03018019214668658	0.02734132108943884	-0.03675362910203877	0.0011369470266489228	-0.011311907806594364	-0.006395861684594734
-0.013816961149272038	-0.0471081080704035	0.019343993060128496	0.0022190708084083334	-0.03519508512290651	0.07624407609986408	-0.042372023851745315	0.044929356984109194	0.008849202255921142	-0.0026753885518624215	-0.042221063123239255	0.006391081359302154	0.06884587520074037	-0.028503092558543067	-0.007342097558193065	-0.02091465679038228	0.009222886275141104	0.002691781544170646	0.037921725432784374	0.02033328804315273	0.021698373681683075	0.015259127832195955	-0.029486791493540727	0.009740290071857305	-0.030106639980315233	-0.011920615772770154	-0.002341492096941869	0.016120453459693186	-0.014306599458925356	0.03235415481296733	-0.06263283240545198	-0.0204170888848878	-0.016302256708061694	0.004259146749817551
-0.031832375503019254	-0.09951509675344897	0.006124387954976122	0.021477414527672704	-0.03753198611646371	0.08021812170125962	-0.040969517766019696	0.03768578950651793	0.07869227729384974	0.07829489081460803	0.02061423179385148	-0.054571439010046484	-0.03886779224389802	0.01002061741903137	-0.04765179143314064	-0.036871593467085885	-0.006290186260956387	-0.057340794727687744	-0.0237618918911846	0.05233728339756862	-0.014608451404981593	0.0469891800971801	-0.014931791550962394	-0.048092641074307496	0.007676666149479889	-0.06815022964135009	-0.015151805850911915	0.01693981211429688	0.011471717087624423	-0.009635210748132717	-0.03906122112163853	0.019028090745867532	0.0489788530442663	0.02756526352222449
-0.059615391102401084	-0.13968457432286102	0.008176409595053426	-0.01659590371856451	-0.03052508955822729	-0.08392839058369096	-0.03491701588059603	0.004942687710498508	0.1322727386904626	-0.024015035362676605	-0.006739593232877772	-0.07337425520540773	-0.0483785085479414	0.040189444680280934	0.0019671789796097267	0.012262800967122608	-0.0027197229189812617	-0.06520273670303994	0.010105811921346571	0.0184705955496483	0.001395854219104667	-0.021649765271275226	-0.01573670157470764	0.03169159064450576	0.01693020240884521	-0.13037512927595898	-0.049714395718725046	0.025315809940876937	0.05057121896798662	-0.013646045313626155	-0.013953101517256828	0.08276196883922365	-0.0022762244462827853	-0.04605487053261253
-0.08470321524137774	-0.08783251189223981	-0.02367284972182248	0.03911701504619364	-0.04812329691818411	-0.15339409242755705	-0.005194545194922811	-0.1040343364892844	0.07108805857661409	-0.015336590038937196	-0.011261580709865684	-0.10397945096763844	-0.000588854425387904	0.04546085973754002	-0.036830447610749786	-0.018440511762882063	-0.04411657993430662	0.03528334221383886	-0.12902309964969744	-0.02681222993441862	0.016159971134140597	0.03430507511618274	-0.0723825022458613	-0.10667609551744892	-0.1019390076286444	-0.05237690691491348	-0.03553684418789834	-0.008410950679475	0.040732820824659156	0.00862594296983453	-0.057828643444753663	0.07691877222579903	0.062494803960007034	0.08525923079620658
-0.0918693250512344	-0.05811485313875294	0.009553265490395084	0.10480012100484055	-0.07356209478025895	-0.10274215271857451	-0.060376685924642154	-0.10954464798279992	-0.020100990499407036	-0.09371564991397942	0.025281731581020955	4.1585037672521585e-5	0.07623737571424308	-0.021014199234435593	-0.01945168635298876	0.0999689781458912	-0.0336203048788104	0.024178635808894414	0.0024634197263280824	-0.017706064173745352	0.030445311639089565	0.002321950337495381	-0.09507080029302657	-0.03166650469527407	-0.020580414660156712	-0.14545715465526693	-0.04849847063051644	0.03523843380007948	-0.0015109776476843848	0.04668707612913593	-0.05605183324874607	0.025183725307545535	0.02289382752473278	-0.08272259372834355
-0.06493500142724015	-0.07659784397735613	0.021761811753703935	0.10241365839630831	0.019455225888131002	-0.041646581245252876	-0.15276282882962572	-0.1006717387029892	-0.038638198019559596	-0.03257517753631321	0.04386507041862622	0.08533063322022841	0.05784027693915026	0.029530026552976	0.033536920012753026	0.1560172313415663	-0.021279803168175116	0.006705919572994282	0.04966330295113123	0.06911227611446667	0.05716530538354327	0.01945912778373694	0.05967687729036443	-0.02998668296013868	-0.043047947582197314	-0.05126594852953933	-0.007000431103739359	0.0005592547581856554	0.03219153615681697	0.03258791079739853	-0.008805125754266114	0.015653806378600817	-0.03887877796876055	-0.07459880633398609
-0.04239310272867635	-0.051939546996106596	-0.015596639654810925	0.08397872982123046	-0.01522035365017602	-0.02221946752525117	-0.16460495034337208	-0.04170344900407981	-0.11110888489746171	0.02167458460603591	0.05331063672022498	0.048890667947637606	0.029742780357688594	0.08557099296537261	0.0769590602918024	0.08208316877035252	0.0045166141394263415	-0.04311766967232323	0.12075288223128021	0.025650138280676332	0.059034036568650215	0.010179989301085459	0.03171914258197827	0.015218735821808384	0.03168490340585768	-0.003272332263925451	-0.01576373079026284	0.010228151008616187	0.0013111764681426003	-0.010539814335813458	0.042836588554042834	0.01866857009555658	0.0022949556462247417	-0.029856414077067846
-0.0263695656920254	-0.042346605712455514	0.04275789024490666	0.03736901744269425	-0.0798052235975191	-0.04294266811227382	-0.09182404244262393	-0.0038433112345115186	-0.11867738316187124	0.014196102051103741	0.010942919428308131	0.030458617654194282	0.005128177632357386	0.09649538780538586	0.025354914748741048	0.055766648546793675	0.032901883871940235	-0.009168914768707667	0.08399965082616367	-0.09062409333941313	0.0416672489737286	0.013403237702971551	0.02267113048479891	-0.020024430223980344	-0.0657586654232221	0.08988589623780788	0.053917061143614255	-0.010512651691828145	-0.01284508771987162	0.04669079823722487	0.019275722591841724	-0.014444109510558977	-0.010729212131418723	0.05910597863677258
-0.018790483562951706	-0.041299341920689445	0.04934841098328971	0.027477071135679505	-0.06803830998235234	-0.05214090598146506	-0.06275336823089381	0.018818710594244333	-0.08781129542201795	-0.006297336906079639	0.002967470968139772	0.014913375375338711	0.021141628270200632	0.06799122807735765	-0.03535921647949968	-0.02053518792664342	0.016862818677736213	0.04215397361339452	0.03525331299604766	-0.11445518270965559	0.049034901475017226	-0.006627939620885936	-0.060127611598298644	0.04120462551320092	-0.05452626759962238	0.031538086217244174	0.0336864382146905	-0.003967498883510414	0.011271634238557034	0.019015148597924504	0.006014539350200014	-0.019368178835879518	0.0020908999851436765	0.07951098620270763
-0.037400614370341305	-0.07051563806570675	0.01735380536866973	0.06567382754481785	0.020249717956320402	-0.01828752913013201	-0.05192081390755399	0.07046744802047736	-0.15483581225638776	0.08778070580228092	0.030064387669705945	-0.0927925838654898	-0.07738841748456875	-0.03613533388013658	-0.038768240188907885	-0.025030827063248315	-0.02427166125975574	0.038961924904377776	-0.005599911358389625	-0.10223902862636171	0.09424638670913199	0.05838254376171382	-0.021166614628827324	0.007387523082013946	0.04339145456582816	0.0007523794757494454	0.04869473501577579	0.004693418844521935	0.07370914258360596	0.03990357529512688	-0.011871576801482035	0.03256676743831623	0.006403174253833955	0.02805958723759552
-0.07358546726113271	-0.09186778360521827	6.483982438303636e-5	-0.02406983768986158	0.1133312300952035	-0.10927447449199724	-0.008895375309932283	-0.09451775282234805	-0.08494525359216014	0.06523508141613635	-0.04630065348785263	-0.027407163945287555	-0.0808569796529056	-0.01108919610916473	-0.0450490094111653	-0.006732417269099604	0.030599665963118465	0.007108096546181469	-0.06953646024860642	-0.028193679141567653	0.049128444817749445	0.04022573272645389	-0.024869557323887487	0.00196672988350869	0.017583809993525264	-0.07776274566940042	0.014095881166619055	0.004973656687801447	0.040313839750140135	-0.030491535703093015	-0.07700890026440896	0.041945016397327055	0.027092954388343856	-0.02229218354234918
-0.07519596936381671	-0.07185859644334723	0.0033246795627338566	-0.08610234264014173	0.06258517042100309	0.006075318448790147	-0.0632475422834913	-0.08513698832283395	0.10916889129652084	-0.10060617382421212	-0.013945690721341738	0.14231166411129598	-0.07946495399272721	0.007267081115819951	-0.05489133261736158	-0.05778744908098734	-0.09656458629877816	0.04867210621966882	0.025083311246469068	0.1383092859315841	0.13308982970643068	-0.06932496594393531	-0.07732960116527979	0.10199262426755415	-0.0673789007156946	0.127873424113138	-0.07188407332142357	-0.06604689023458896	0.03296157220172026	0.018695678560561653	-0.07123119422706188	-0.034845416847792327	0.03921052946949777	0.026227907896568578
-0.04136712957283575	0.016984889516396127	-0.06421176171165795	-0.03233967143859415	-0.05523834152293233	0.056349673408371076	-0.05701398682470625	0.05828194219804867	0.07067973327204974	-0.0851303856572041	0.04846366554181739	0.009498041290486113	0.04610007099345091	-0.050977182192812574	-0.012224363594676275	-0.03952069151922568	0.01475479514765104	0.115480392894445	-0.015932579147224245	0.07826610714690757	0.05757990243107143	0.029637121212311077	0.04487084542807219	-0.06934978674602295	-0.04663676327031691	0.08620791351976863	-0.0033940241806206806	0.024486860977816726	0.010983766179079634	-0.2030182439876643	0.014904163265071286	-0.030425774473902923	-0.07245878762856842	0.05777226601568702
-0.01697980065056707	0.014427881801375797	-0.06872079496718424	-0.01330718760600101	-0.03361534210362926	-0.01100803839083414	0.03576393060728233	0.02499545488295888	-0.011163678683297942	-0.017095850131698707	0.028391649695285265	-0.01903258254995599	0.08999404270986412	0.0039309351108891746	-0.014498471111543705	-0.013505052736615382	-0.008407706788971564	0.06712708077164486	-0.07048878708821828	-0.0026389028481405234	-2.6325270283518443e-5	0.05364844939392457	0.055882556729076514	-0.04274502273419303	-0.064956623324472	0.05868466610402547	0.03921276159000191	0.018161860598212412	0.0032358041918238035	-0.11331357295583486	0.019386722471852483	0.018572183350925656	-0.024541429213983522	0.03410255606416529
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018
-0.0064571560209976024	-0.016080212888119536	0.033442318888074	-0.03159671754180244	-0.0673292668352821	-0.017978225463731384	0.0003692438584997874	0.018954347436232498	0.003164139339689581	-0.04326511674198715	-0.008508919823947247	-0.008929729263237835	-0.00728257165997928	0.008571230979300536	0.010960523865301806	-0.01870084388746348	0.05986432760753453	-0.02059263578260804	-0.010651957354326334	-0.00207464012773412	0.006498013243163426	-0.0038299917585143768	0.00679182622508065	0.009274392874230616	0.011602319049292173	-0.0007654414751670425	-0.011420358869939104	-0.0057672772997511695	-0.008537043361823414	0.007425924731986759	0.0026664761254635667	0.009502011231450025	-0.00607950877659939	-0.015217969362741111
-0.01078120735117461	-0.03696024726633982	0.016931748650212373	-0.007140745945103078	-0.03834385290426815	0.0702307247823493	-0.03718768922772002	0.03442682438260445	-0.015214351211780577	0.013586294545363828	-0.05195900167211044	-0.0024597011303820263	0.07017556774724448	-0.027461497938385784	-0.003443177139535291	-0.02750956856211732	0.010854270807544858	0.0005742161781090247	0.03372048904146292	0.009253612635906697	0.056660697472041194	-0.0098272892659739	-0.004766420748507479	0.05517268294900318	-0.019861514281894217	-0.03253421191303826	0.015907740578112478	-0.0014038765334137369	-0.026325365345722482	0.027538852207157377	-0.053659332966921484	-0.0033317498606402064	-0.013105365792313741	0.004879777166867289
-0.021353631012011903	-0.06722488974182914	0.0371599142291854	0.009041484272131818	-0.08831452497249516	-0.02176253481443674	0.006137466030039937	0.007512327059233838	-0.006914607367946454	0.0984433481383257	0.040125744227764236	0.03991210694863646	-0.015976550380595336	0.040430140855249	-0.05680721795897345	-0.024073378600396992	0.04219995711837604	-0.01292702770190811	0.04040526478495428	0.08945822949777499	-0.03134881464399422	0.041889735465564765	-0.024618230316173762	-0.011137449863745577	-0.008513641795807306	-0.08580242738375085	0.029459528216495945	0.044299101688591	-0.007928777972529132	0.0053009680922693515	-0.031382922476693366	-0.0009534249543248359	0.0516146671384012	0.04501787813222078
-0.03784267483591495	-0.09856406311398445	0.06348569405025602	0.022642278379096333	-0.06030516120757984	-0.04338536445157859	0.021710998176028194	-0.02111865710047987	0.07311268428729059	0.07199779750514988	0.049315570473436265	0.06826396555020253	0.011963525629776412	5.94241453044399e-5	-0.06669723332932821	0.05830598277310762	0.02846685927643946	0.02432878618391169	-0.001022014675428634	0.1260512336680919	-0.04105054619978828	0.025543800161572046	0.02247494088251433	-0.012999842601387028	-0.0852952837855807	-0.09337488003132582	0.03092961219948665	0.06077210628824325	0.08003918409854843	0.03773461624330013	-0.0597191691235955	-0.007696955834996838	-0.03052148923870018	0.031728960235290544
-0.03633087074382111	-0.0665337408526646	0.08508774811713957	0.049709312777511956	-0.043370835051305213	-0.04967684572627004	0.02397847706247583	-0.03517196905364773	0.006488950568622767	-0.022054931732183765	-0.00694115839727682	0.04902328867280943	0.04071318005342918	-0.0228026820779123	-0.057238089744805494	0.04575868779610806	0.01291743379740396	0.06663456501235675	-0.06293012893668312	0.15917195923808783	0.04764931809327805	0.03342789076844404	0.052567920638742556	-0.008415183271818172	-0.0579201242771654	-0.11312085274859854	0.07319212071515682	0.023104976864345365	-0.011988770813132292	0.06304121859972782	-0.09329520780617623	0.022085698015026516	0.03247189877392275	-0.010488172003815889
-0.04634381791946021	-0.02640883033945143	0.049443833622827345	0.0885190376056786	-0.0068482946305082225	0.0038033640818144207	-0.07200526870604451	-0.13293786606936292	-0.06025443946698884	0.018856983096656905	0.024694692492432647	0.04114109924406881	0.05847712480402519	-0.019906399237123902	-0.031377950400042584	0.08396830018017955	0.025189078099477746	0.0668180688376115	-0.07046346932222221	0.10214199951037542	0.09552093190465835	0.026492424828801237	0.08264563200555364	0.04422822031275335	-0.03545186369951005	-0.13073349096471396	0.08557395354200634	-0.03802021873995423	0.017680923690864183	-0.026776686988452616	0.006678201389760108	0.051342301427522684	-0.05279669468803974	-0.014750678914919555
-0.02473012850496257	0.003820893308902357	0.015063626328383737	0.068398024693576	-0.044006540635222385	0.04119069613458075	-0.10593775284650199	-0.05755123081331581	-0.0928659692445646	0.05771212201065515	0.009826926458647378	0.06818725394384093	0.05050259557825823	0.04249030779186015	0.04535679688194418	0.0598748779559313	0.033775981186208955	-0.014125659071585778	0.06331582237008349	-0.02857721393086364	0.0348939948427709	0.0227931386195531	0.07436578725670889	-0.022524337729151408	-0.00806453287803976	0.06035977422316889	-0.03880463091891978	-0.0676935839551362	0.035250551701156006	-0.02216903360171387	0.06698899952260319	-0.018540462258628432	-0.12710298643117823	-0.03511577228125825
-0.007855767114146747	-0.004811382088242869	0.01588598093566219	0.028917242280683837	-0.00898700869153878	0.007844766818995218	-0.04778276793015626	-0.015497596087710126	-0.05381939670137549	0.030490859275895003	-0.01822240005606662	0.001893220359775718	0.02072799128284445	0.025539247395466865	-0.013874930921330499	-0.006310661358236	0.03787351366649043	0.03879925997971969	-0.040615295581643465	-0.05127815567408602	-0.001718317876316424	-0.004932309414486132	-0.04542170805421953	0.008337423693297789	-0.019725065394307417	0.015588405020175621	0.010011225413673604	-0.017073558265553193	0.08217029681336803	-0.019996612645085735	-0.001645421082068715	-0.015005585336869636	-0.013270013979658374	0.06953666401446518
-0.00914456741574404	-0.0031780391153957603	0.04169703124236917	0.0018607952191399984	-0.05841164982707741	-0.04462329349567668	-0.02890997083879996	-0.012808067663418087	-0.04439670637554338	-0.018038466565038814	-0.0017064285345455479	-0.004443027994338475	-0.019610485442844452	0.04747466559386141	-0.002069283811072844	-0.011806547893290055	0.09132272942303095	0.018615143818550745	-0.06649690143658288	-0.05761462918251328	-0.02287721016005721	-0.003988241517075461	-0.03649839923046986	-0.008807714694154613	0.0009259902250767227	0.030739444997261917	-0.009191384912053685	-0.02198662473745529	0.08611795193161777	-0.025857371290485945	0.026954108782696357	-0.004316533641292876	-0.012700399541451881	0.05229832958346549
-0.009262212435402544	-0.02443847848099887	0.05187230036807681	0.014701510094719178	-0.08268614905785593	-0.02081994578350401	0.014384160540575524	0.0373808977717848	-0.03943533146214031	0.0169458744692181	-0.01466486674817188	0.048232899459109906	0.04314031239539733	0.0024686101755468795	-0.01799016013075501	-0.029046511447621073	0.005568010865131354	0.00975800608774689	0.045646068049818446	-0.010259797495499086	0.00828326914712631	-0.002139691089582815	-0.004639169470543729	0.025971843677396113	-0.009824081555011271	-0.0021997101433986403	0.001754524083725163	-0.005636982431386634	-0.003183794478230019	0.008618875547369145	-0.029838421735536972	-0.012009328434424019	0.005101146429684256	0.0030217028943774187
-0.0271445066355148	-0.03469125060691121	0.02973006696909359	0.05310462708390943	0.0024464210742489514	0.01402613793627877	-0.028274307106255805	0.058420429805298796	-0.12958366283646275	0.10780553832626652	-0.03803423041291854	-0.053527817147771294	-0.03771904986545522	-0.07582559981458113	-0.04601485463653102	-0.037872067916657585	-0.017680340028366427	0.03318377469363847	-0.06303182904542011	-0.09207244764276575	0.0225538009291568	0.0452068801114597	-0.008380917017421588	-0.012865134918783733	0.03292100622516612	0.04148490611016484	-0.049516281637332994	-0.045920225291999704	0.10618485112404517	0.007145074724836964	0.031675040848334376	0.0197500636245553	-0.053567025595137784	-0.0017353650402834166
-0.05042259944319809	-0.0902825767925233	-0.0025787898601194017	0.043595640063696164	0.08495391853640151	-0.05985125872774463	-0.01618376943284226	-0.039825765766237066	-0.08796683256969486	-0.035886185677047426	-0.057186842495384714	-0.04445980316570268	-0.08550845679420047	0.019296345060061754	-0.007269372454167058	0.007921632303373057	0.02039992253249753	0.025216490939694667	-0.07925097120739344	-0.06048105274970429	0.05106065862457115	-0.09690297600092422	0.027170135996321013	-0.007078480611551032	0.07681748122157038	-0.0007997370802657578	0.08706869746726954	-0.0490285807624813	0.04453803608691924	-0.04785795132217777	0.10258923765166651	0.08035148058206973	0.1786461227191792	0.019328163350233345
-0.050619710840259784	-0.07447676029609494	0.0024362171766068655	-0.037171992784483014	0.07371910272508549	0.014368054577880755	-0.05049966279047723	-0.02502992715319522	0.04061079750832173	-0.1863312321354935	-0.08998194365353207	0.1071669366883657	-0.02650479068907462	0.03564926570188068	-0.02321617313404307	-0.08068709604765961	-0.04203156616953345	-0.019814762789764653	3.215150619093989e-5	0.038854155902495004	0.06726779960910739	-0.03712744920638163	-0.07724153624637647	0.011692474954248452	-0.0619421460228666	0.08078550391140364	-0.019787862527935515	0.061012534995176206	-0.012858411398257524	0.02868781553707287	0.002474898234631297	0.10994911108678294	0.09063803926114769	-0.08458823220661213
-0.018560408745085553	-0.041590549609575624	-0.020394600117780173	-0.03780680006241487	-0.005905434597743472	0.05129321690779734	-0.054425619527161094	0.08204436690430443	0.052760184524305906	-0.09215399140415863	0.020832785159203077	-0.006969629666739652	0.04942923741265928	0.031369729187575024	-0.04191359434047653	0.041166169221193	0.011525407607337237	0.025537746222546495	-0.025749375470463614	-0.0013892212805926823	-0.034758307582448904	0.08295750111902346	-0.003423330052683281	-0.06194342783483297	-0.006674503225468207	0.004491478924994037	0.013572594240173892	0.0037021949413308212	0.04035865281501164	-0.00048347304270202063	-0.013445562314542176	-0.004730542997794478	-0.023541209869401305	-0.01715261627923546
-0.005096981271888012	0.004349195528106625	-0.022014351039092835	-0.0198152819464484	-0.0024273367325385086	0.0013440657737876635	-7.546329356238491e-5	0.04535488717212543	-0.011732091636697672	-0.01575211846877441	0.01720842494637444	0.018491352932596877	0.04187813991678619	0.037078197415704034	-0.05027997781259798	0.041560164740954676	-0.013544698249377339	0.039600841392187974	-0.04501408290346458	0.0014276715129831656	-0.022167336311642756	0.038543531605352045	0.04891648493855632	-0.0028941263959317036	0.02024485426771081	-0.018375071520976186	0.02749258867341694	-0.030138608377589755	0.04658197799414364	-0.037070828569134455	0.031018909889918376	0.01979136390031323	-0.005785084169916835	-0.013016219684762038
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
