-0.07811023505109588	-0.10637571239852704	-0.0013380340669588986	-0.019138267860526116	-0.06819774654942777	0.028061583650888247	0.09733414245123813	-0.06957797203723827	-0.023238814173255688	-0.02435314442866938	-0.118474977390153	-0.007350842553176134	-0.026253000052646833	-0.026633273321042785	-0.06676605445394133	-0.06695713308009596	0.011993442646106335	0.054023041531541804	-0.03817323448503327	0.06650050866336758	0.007010651113202409	-0.019274012278491535	0.09349489648540404	0.002690821796287393	0.07587915964421307	0.059165989106283	-0.06955878456206221	0.001562992698904335	0.02036431572386912	0.02474230950290386	0.06861047328857169	0.00912237995600596	0.00016309830670980466	-0.04241157680481974
-0.06701266522510385	-0.09151575467761414	-0.005728838949332519	-0.04571463666049744	-0.051047141063730817	0.06514366637532175	0.08205295188470917	-0.011004324682022783	-0.033064725502679096	-0.022155138775231797	-0.09558026781599283	-0.07712868556661276	-0.08206142322949661	-0.020389523711492313	-0.08848245403602387	-0.09465902432088143	-0.013639536898035345	0.09200295935562208	-0.043054335317607086	0.06184772272818034	-0.02451101745699403	-0.06982319300880574	0.08537399581207684	0.009682791511023792	0.08263593999424686	0.06937184265841013	-0.031062065895181967	0.01338780530824279	0.022094286505227767	0.05295378854624449	0.0995531037085477	0.021109131409972202	0.02232902718988335	-0.04387756800136406
-0.042075810404915606	-0.08816325366582697	-0.000824952234787027	-0.04105227931640885	0.03376799082245539	0.11947211914181023	0.030069785439373973	0.013245574968356658	-0.060739321724700576	0.026550284013496274	-0.04597113946079961	-0.05373703607035074	-0.07426306219107762	0.015357925173108977	-0.10675975632904813	0.014084246696036732	-0.013054372387189844	-0.026272659866140406	0.003727594871304426	0.06141917547100783	-0.0372258690446607	-0.005765884251142692	0.0351835647284528	-0.012562339419550136	0.046051927592155054	-0.012599471126085783	0.07142268266756636	0.07895036426175985	-0.008612872096550931	-0.005353946555520024	0.030193643178552314	0.019434300009341227	-0.029181133197259318	-0.03962417157410095
-0.03132455119636235	-0.08274197680143608	-0.03112604806812284	-0.042735323520775574	0.04938052881724038	0.11293412507271958	-0.004502370309694153	-0.01960698289110418	-0.04022671966899898	0.0017473452284949384	-0.0014495200109179377	-0.005460276744641952	-0.06927949362097147	0.019278851277660325	-0.0677322468446203	-0.016532734288582537	-0.03568089286738446	-0.02264152145024604	0.00014980068251069201	0.07747533857751726	-0.015435189423037128	0.0789536540853599	0.06951405227129029	0.06488705655690569	0.028576368450096336	-0.024702674955542996	0.07160397263737545	0.015944430013363355	0.060644898996729354	0.02108289989302177	-0.14771719340179532	0.020758023367274964	-0.019354774060337684	-0.008200088219327231
-0.021519634367724062	-0.06838009714603371	-0.028270201435503607	-0.02094907349891828	0.02190271475704333	0.0832017463981279	0.01337417116746297	-0.020173578406412738	-0.04939093015010454	0.014598155241844666	0.0946384253824928	0.01445591880310271	-0.10406273408373243	-0.024787508123095735	-0.02725007996521064	-0.06176765517846307	0.003380460990014104	-0.026367658071403476	0.028391287562326364	0.018547833259050336	-0.001714949844428884	0.1079533160933158	0.031243727895339458	-0.00029669587118630325	0.014840955797760416	-0.030970901243452358	0.06553449560262625	-0.014170518480069633	0.031096916014506447	-0.021721197943205168	-0.108352730560139	-0.00875278603843073	0.03703600364903066	0.004617814373031397
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965	0.020035266078268374	0.019755372692652283	-0.004578215365482791	-0.00572111615972203	0.010361852028186208	0.005721169151691139	-0.006429280080713962	0.004698513302785635	0.02736186754635419	0.007649035345838469	-0.01874031814613737	0.014968273231194354	-0.0038996502168186014	0.008101712731789843	-0.005710027173794657	-0.00826243078148414	-0.007902839315789025	-0.0010839148073582298	-0.008010973059916021
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004085438528421528	-0.016745010888405583	-0.011009384823412408	-0.014607092517295146	0.027093440707753373	0.01496837939665805	-0.023286278811601852	-0.019854743143017804	0.004967635361034628	-0.016934197801936342	-0.06778504379449561	-0.01038856021922687	0.04851256548027816	0.03939684361402418	-0.025341659192334	0.02183032574449416	-0.029279835662116876	0.01241078030524709	-0.012117546855849672	0.01686221000982893	-0.006724693548306909	-0.012762949235043617	-0.03019683959477975	0.013435415382329553	-0.0005820855494785272	0.03318069357179218	-0.006786117556317417	-0.032797891527038166	0.02535440426895245	0.019460420713818868	-0.01493107277418282	0.02399241799743268	0.023580355244005632	0.01241304970843609
-0.016313999753078647	-0.06089489198807609	-0.025800703341537612	0.0024209985646935247	0.03502138661996243	0.027124131948460514	-0.04095108397746911	-0.08053807113970766	0.03421695604885412	0.004370770635450007	0.017205853521707223	0.05986136643168459	-0.020370761411086617	0.04678723709246778	-0.018348836835042036	0.08218931526161836	-0.0518332731270065	0.007309886311628899	-0.026956673604855062	0.09203805414413291	0.11644801027025245	-0.038068266543597754	-0.030362165346577447	0.0383371832815252	0.004593312121233342	0.014053641366720203	0.052978055574882776	-0.06878512646480783	0.018646842454329016	0.041584402626468585	0.005015178222173151	0.0028547852960839914	0.012280576500158544	0.028963989622069287
-0.01983722691832183	-0.08459728853494718	-0.04447712932587246	0.011887813436760231	0.04635220988307034	0.054799415921174405	-0.06475364240246995	-0.06520207318675851	0.02565015905484761	-0.026788012459651706	0.006370220630993987	0.03908385446595421	-0.025180294944913306	-0.02022732633580086	-0.010516179110483411	0.0484968500428293	-0.008407526259525249	0.016524467005032	-0.0020365193050395783	0.05043924445277824	0.10862269885099408	-0.004543040437013712	0.005425617464467437	0.02733355850323886	-0.019173690711842713	0.002483509061592031	0.04882491414329592	-0.03977423690875609	-0.005651091903002149	0.02305463275566213	0.013640314391249098	0.009495442294918402	-0.0043360579210858135	0.01810875042880773
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464	0.00999514717614743	0.04771483820017022	-0.045117388818177805	-0.025476324694687386	0.005560766302124515	-0.03619543161234981	-0.060539903513456436	0.01798416333365642	0.010029827547543384	-0.022221617878266695	-0.03114594582039307	0.028461583964560933	-0.028162898952177544	0.02110268237051477	0.0036845968546824538	0.04007739242459203	0.10290152969930294	0.0018862396437002331	0.0007271041616818137	-2.8309043115321226e-5	-0.026822726057681177	0.021223827207729425	0.03385664091210154	-0.035874586691937486	-0.013752804634791975	0.028764659929456784	0.021902745172733232	0.017398281610707427	-0.0032521431137275984	0.02611972348872376
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464	0.00999514717614743	0.04771483820017022	-0.045117388818177805	-0.025476324694687386	0.005560766302124515	-0.03619543161234981	-0.060539903513456436	0.01798416333365642	0.010029827547543384	-0.022221617878266695	-0.03114594582039307	0.028461583964560933	-0.028162898952177544	0.02110268237051477	0.0036845968546824538	0.04007739242459203	0.10290152969930294	0.0018862396437002331	0.0007271041616818137	-2.8309043115321226e-5	-0.026822726057681177	0.021223827207729425	0.03385664091210154	-0.035874586691937486	-0.013752804634791975	0.028764659929456784	0.021902745172733232	0.017398281610707427	-0.0032521431137275984	0.02611972348872376
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464	0.00999514717614743	0.04771483820017022	-0.045117388818177805	-0.025476324694687386	0.005560766302124515	-0.03619543161234981	-0.060539903513456436	0.01798416333365642	0.010029827547543384	-0.022221617878266695	-0.03114594582039307	0.028461583964560933	-0.028162898952177544	0.02110268237051477	0.0036845968546824538	0.04007739242459203	0.10290152969930294	0.0018862396437002331	0.0007271041616818137	-2.8309043115321226e-5	-0.026822726057681177	0.021223827207729425	0.03385664091210154	-0.035874586691937486	-0.013752804634791975	0.028764659929456784	0.021902745172733232	0.017398281610707427	-0.0032521431137275984	0.02611972348872376
-0.013880819047716302	-0.058652313195579946	-0.033392665987969875	0.01579749306316971	0.021739538060240954	0.03745133005443417	-0.04940518365747818	0.0028242333671807934	-0.00031215805808277675	-0.03246624232818703	-0.0661282037194383	0.019294751170315073	0.0909322682289507	-0.025325228451439478	-0.00395169522128265	0.019445165617691423	0.031900981757768496	0.013212577093947638	0.032324410697998934	0.002356973601135118	0.080265977675211	-0.057842433384850477	0.04485278312602545	-0.0007064606406823456	-0.06875863254972488	0.016838171749864725	0.004557918517817176	-0.041006597767498196	0.02443779460524277	-0.013962093775891825	0.026720080987724815	0.005775773111552718	0.004868101179591133	0.05368232599907853
-0.017445765240445773	-0.06838778994938588	-0.07634204765043623	-0.029021517853560677	0.002485230400858921	-0.0030903565420724796	-0.04214279650933487	-0.013734819518760641	0.06407709567741557	-0.028972391451992784	-0.06194050884372951	0.023356723508032376	0.036950880366042105	-0.02744004327336681	-0.02026817333979673	0.005563935906810567	0.055454476888080674	0.030187628170225057	0.04497218178998519	0.025146491829948495	0.06157998015634236	-0.0439709816475572	0.03555856395937355	0.016395589231958684	-0.040017226167553155	0.02821730424935414	0.007083815941855949	-0.03021944746885061	0.011455329162787756	0.0020948778848896643	0.028792944081647308	0.007434495051630344	-0.02020519245455463	0.0117145295624369
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716	0.022802412374312905	0.0008686721595314098	-0.053115996972885736	-0.03593450236033931	0.07530352096879486	-0.023715304311410074	-0.0245495573505457	0.03514772730210232	0.017274635567239058	-0.0263255862419223	-0.008739774368354884	0.016760113939125545	0.06649424391176804	0.02762921371733073	0.04177508748549378	0.030936938515251727	0.06477710407399281	-0.047563814611296495	0.03818420372975062	0.0316860445295746	-0.03574276526581507	0.017744773586336804	0.015448439165630518	-0.032398663752811786	0.015982756837440933	-0.0010960196333870912	0.0241757033797873	0.0030182025205156495	-0.020810909548983854	0.007237809351159782
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716	0.022802412374312905	0.0008686721595314098	-0.053115996972885736	-0.03593450236033931	0.07530352096879486	-0.023715304311410074	-0.0245495573505457	0.03514772730210232	0.017274635567239058	-0.0263255862419223	-0.008739774368354884	0.016760113939125545	0.06649424391176804	0.02762921371733073	0.04177508748549378	0.030936938515251727	0.06477710407399281	-0.047563814611296495	0.03818420372975062	0.0316860445295746	-0.03574276526581507	0.017744773586336804	0.015448439165630518	-0.032398663752811786	0.015982756837440933	-0.0010960196333870912	0.0241757033797873	0.0030182025205156495	-0.020810909548983854	0.007237809351159782
-0.01574802811600454	-0.06529912715213441	-0.07247011775362147	-0.010630598930220477	-0.013554650332610007	-0.0062159055614727995	-0.03347974338859352	0.003791246131731862	0.05521412821607177	-0.03312272346410818	-0.09145968149499613	0.014048036169804573	0.05248475805969574	-0.02831987778438817	-0.029369541078264526	-0.003275152139142826	0.04673887121911572	0.032207429082813516	0.0474962036452158	0.02057508648706551	0.0590559349223017	-0.041134534530582544	0.03348569042696499	0.004324176983220408	-0.04339180061165356	0.03648509173247412	0.00048016593443616284	-0.028499013535993174	0.007881044105651077	0.00461400754040755	0.032438134161271455	0.010921041836304667	-0.01972699474162562	0.01524878241107581
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716	0.022802412374312905	0.0008686721595314098	-0.053115996972885736	-0.03593450236033931	0.07530352096879486	-0.023715304311410074	-0.0245495573505457	0.03514772730210232	0.017274635567239058	-0.0263255862419223	-0.008739774368354884	0.016760113939125545	0.06649424391176804	0.02762921371733073	0.04177508748549378	0.030936938515251727	0.06477710407399281	-0.047563814611296495	0.03818420372975062	0.0316860445295746	-0.03574276526581507	0.017744773586336804	0.015448439165630518	-0.032398663752811786	0.015982756837440933	-0.0010960196333870912	0.0241757033797873	0.0030182025205156495	-0.020810909548983854	0.007237809351159782
-0.02465438716301105	-0.06912720567049398	-0.0842824829844988	-0.04735101836884373	-0.001544167506425991	0.024040239776308224	-0.049243895090532966	-0.046461897488766425	0.1006967407846139	-0.01263673926685	-0.029713853390324424	0.0409951522490355	0.06263454704193262	-0.01478229253452333	0.01674888618112759	0.0368108182549325	0.094025371191428	-0.0038557582290326916	0.007967352884262235	0.0043152403920843	0.08598678599097555	0.008527220367266488	0.011537141810849012	0.05969307516603678	0.0007346687744616667	-0.030543365939294544	0.002024045557700648	-0.022363777517309953	-0.0027946235079454648	-0.033603246095622805	0.014425759464845504	-0.01162757106389703	-0.06463583287251415	-0.029504823391011625
-0.017611962317929657	-0.054149719244539166	-0.0810258772194227	-0.07791861103177358	0.02402343790194389	0.017027845036885286	-0.05822551029336603	-0.02948959858278259	0.05600622998896966	-0.0363914658724589	-0.0241644273336663	-0.010558091992871183	0.010450498870485844	-0.01637499403469129	0.003582444424028338	-0.0031159911632343447	0.05076948950937816	0.01759717752311628	-0.011893866414536852	-0.014739348019683476	-0.011767269510325012	0.028829246106246736	-0.013985662543030762	0.043739374847089826	0.003458542894116042	-0.011770997745074641	-0.010172199636161184	0.003516618802980138	-0.008067405683661604	-0.008352310654123403	-0.011923104775486167	0.005295134195088617	-0.02245679822106281	-0.035424001611615394
-0.01873445908214286	-0.057330373656721306	-0.08408570909830282	-0.08032856453758346	0.03200324841399754	0.02744016019041174	-0.03557078493630187	-0.03252882858483102	0.04689461924915676	-0.03134765968812545	-0.01658744164823372	-0.012284513893841567	-0.010287315003499978	0.0014585352516186707	-0.009512388918504656	-0.04394910593113324	0.023278092582551754	0.03618290154324863	0.02123210152930567	0.0021359462859055667	-0.04009398412718153	-0.0017506700220298703	0.012066461589182391	0.012371865434514096	-0.031003704711891136	0.005666571893719333	-0.0009666715141305156	0.0021981677865801803	0.010591436235562753	-0.013054676470549562	-0.02746456444375437	-0.0045725280428541475	0.019771086911520182	-0.02510304413507039
-0.020145236398122407	-0.06129240665015093	-0.08813226198214016	-0.08437729353687429	0.03349707811799584	0.04564561291019128	-0.013582987006328155	-0.026741124107771182	0.055997301695177575	-0.018914708466778368	-0.008421702536516518	-0.00536427361100595	-0.00284438990803587	0.008917299913943254	-0.019527884793023823	-0.056087183502800564	0.00013532820123511737	0.025654107290197167	0.03985385018802915	0.014570701077206758	-0.06479607802152801	0.004941679247753454	0.023130747925101523	-0.03348599221484287	-0.046427442157078315	-0.00646515227314565	0.009388252371340961	0.010987791999863682	0.011428729612201746	-0.026581287580845693	-0.061374486854512016	-0.009801377151200547	0.05498620183182973	-0.022223889221829517
-0.020145236398122407	-0.06129240665015093	-0.08813226198214016	-0.08437729353687429	0.03349707811799584	0.04564561291019128	-0.013582987006328155	-0.026741124107771182	0.055997301695177575	-0.018914708466778368	-0.008421702536516518	-0.00536427361100595	-0.00284438990803587	0.008917299913943254	-0.019527884793023823	-0.056087183502800564	0.00013532820123511737	0.025654107290197167	0.03985385018802915	0.014570701077206758	-0.06479607802152801	0.004941679247753454	0.023130747925101523	-0.03348599221484287	-0.046427442157078315	-0.00646515227314565	0.009388252371340961	0.010987791999863682	0.011428729612201746	-0.026581287580845693	-0.061374486854512016	-0.009801377151200547	0.05498620183182973	-0.022223889221829517
-0.015239862245340957	-0.04725660601826557	-0.05370539403112988	-0.05385309647288454	0.04831715300071178	0.06763045116091788	-0.00667538867980632	-0.030079968607703164	0.033180516161519166	-0.008796057509437735	0.03295569913369831	0.001897535418967506	-0.015603295841113063	-0.014077932007301064	0.0002560435841429884	-0.05342541463907606	0.01102319146325539	0.00995319404306622	0.049493356121804145	-0.001334233865250483	-0.05324852016913071	0.017384815079151097	0.04764650474031189	-0.04194340879752376	-0.04972601206761025	-0.02684995827454015	0.018870885674105164	0.0225724087411576	0.00528839853730445	-0.043246869707480116	-0.058505829499428376	-0.013919713123042961	0.050297195792129865	-0.01880359930308002
-0.008464247901533143	-0.012837172044404979	-0.017132873028476155	-0.046100080225249564	0.035805640491096836	0.04524357944073001	0.026600664615843407	-0.0413120838311899	0.030536496281346533	0.03144593869381524	0.08052637407453109	0.028701272758359066	-0.029827400425193284	0.03203970649015003	0.008014768441401102	-0.024679753790514243	-0.01954244194377932	-0.009485685977197183	0.03210576837041644	0.02871002528729192	-0.038574240811560544	-0.007220538123626668	0.03084260401710942	-0.03833119263562211	-0.02721682961457506	-0.033317824497544564	0.029001033682476293	0.007703535012165039	0.01986598543373945	-0.03732433281475356	-0.061728495700292686	-0.029029963391508953	0.058313528352418674	-0.009940180227791735
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965	0.020035266078268374	0.019755372692652283	-0.004578215365482791	-0.00572111615972203	0.010361852028186208	0.005721169151691139	-0.006429280080713962	0.004698513302785635	0.02736186754635419	0.007649035345838469	-0.01874031814613737	0.014968273231194354	-0.0038996502168186014	0.008101712731789843	-0.005710027173794657	-0.00826243078148414	-0.007902839315789025	-0.0010839148073582298	-0.008010973059916021
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.007933642646572222	-0.023745979839870205	-0.0197857591864442	-0.056293175078908374	0.06345050341467627	0.022052957117662256	-0.042922532395894074	-0.05958049163508893	0.025057028113757734	-0.007526778649238239	-0.0008749196500451814	0.010711130913070925	0.013302442987821465	0.04139113515649005	-0.004711892482424357	0.04186559182276255	-0.0095244629694646	0.007832564939764319	-0.0178386630155717	0.027224062038015147	-0.001003524396615771	-0.019192229315757595	-0.02549832629199412	0.04079728292868374	0.007066949796359944	0.014440375425654815	0.008182155674876943	-0.036697541743856796	0.033456117000742316	0.01375039354002422	-0.023193503555666947	0.01608957868164366	0.02249644043664742	0.004402076648520069
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276	0.00817312660397352	0.03390128389801663	0.0170471456331674	0.007081491284243773	-0.014374747653339471	-0.008828835815874125	0.014332996790826452	0.010289456519050761	0.029793658150397404	-0.016700053036716112	0.0028702431205266626	0.004029014243290088	-0.0076866521878050376	0.009158182643411145	-0.004779376330782218	-0.014568367386591011	0.022730235680478068	0.005879806015403043	-0.006453162544741486
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277	-0.004518745190068689	-0.003599161632971884	-0.048092980897038035	-0.07862067668520882	-0.031166072184957257	0.04370303194645146	-0.02761771981424447	-0.017509001467775377	-0.011862139474294863	0.01414591120536437	0.02162536099865018	0.012802607443965813	-0.024736599681525712	-0.014550004967565266	0.020762276871540416	0.005590943216265131	0.002431790604043222	-0.024349088382554583	0.021610561266664018	-0.010939258987904274	-0.003787001970986431	0.0010564699116212997	0.0009306508430124353	-0.00630593660510687	0.030633074996267107	0.006963720822761266	0.001557810515174532
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277	-0.004518745190068689	-0.003599161632971884	-0.048092980897038035	-0.07862067668520882	-0.031166072184957257	0.04370303194645146	-0.02761771981424447	-0.017509001467775377	-0.011862139474294863	0.01414591120536437	0.02162536099865018	0.012802607443965813	-0.024736599681525712	-0.014550004967565266	0.020762276871540416	0.005590943216265131	0.002431790604043222	-0.024349088382554583	0.021610561266664018	-0.010939258987904274	-0.003787001970986431	0.0010564699116212997	0.0009306508430124353	-0.00630593660510687	0.030633074996267107	0.006963720822761266	0.001557810515174532
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277	-0.004518745190068689	-0.003599161632971884	-0.048092980897038035	-0.07862067668520882	-0.031166072184957257	0.04370303194645146	-0.02761771981424447	-0.017509001467775377	-0.011862139474294863	0.01414591120536437	0.02162536099865018	0.012802607443965813	-0.024736599681525712	-0.014550004967565266	0.020762276871540416	0.005590943216265131	0.002431790604043222	-0.024349088382554583	0.021610561266664018	-0.010939258987904274	-0.003787001970986431	0.0010564699116212997	0.0009306508430124353	-0.00630593660510687	0.030633074996267107	0.006963720822761266	0.001557810515174532
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276	0.00817312660397352	0.03390128389801663	0.0170471456331674	0.007081491284243773	-0.014374747653339471	-0.008828835815874125	0.014332996790826452	0.010289456519050761	0.029793658150397404	-0.016700053036716112	0.0028702431205266626	0.004029014243290088	-0.0076866521878050376	0.009158182643411145	-0.004779376330782218	-0.014568367386591011	0.022730235680478068	0.005879806015403043	-0.006453162544741486
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527	-0.011372163634017954	0.03943314283766669	0.03056157790191156	0.0020269656578906703	-0.003777472181898935	-0.02050066805827633	0.005732937290666151	-0.0030133427892222713	0.032207067967133414	-0.011561577196664771	0.008112354078261563	-0.004644508079940983	-0.0006153932291199582	-0.0003355430897478676	0.005033018060113213	-0.007908421935703493	0.011325746924519372	-0.004411241327947195	-0.020294682053953808
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527	-0.011372163634017954	0.03943314283766669	0.03056157790191156	0.0020269656578906703	-0.003777472181898935	-0.02050066805827633	0.005732937290666151	-0.0030133427892222713	0.032207067967133414	-0.011561577196664771	0.008112354078261563	-0.004644508079940983	-0.0006153932291199582	-0.0003355430897478676	0.005033018060113213	-0.007908421935703493	0.011325746924519372	-0.004411241327947195	-0.020294682053953808
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527	-0.011372163634017954	0.03943314283766669	0.03056157790191156	0.0020269656578906703	-0.003777472181898935	-0.02050066805827633	0.005732937290666151	-0.0030133427892222713	0.032207067967133414	-0.011561577196664771	0.008112354078261563	-0.004644508079940983	-0.0006153932291199582	-0.0003355430897478676	0.005033018060113213	-0.007908421935703493	0.011325746924519372	-0.004411241327947195	-0.020294682053953808
-0.01550523777615057	-0.05540909869430959	-0.07953274228326383	-0.07976837273387748	0.03428810518038715	0.007735091351536719	-0.05986052394295113	-0.025267081143803344	0.04537925719411478	-0.0409398887953755	-0.021977203058889668	-0.012948799507587299	-0.008128758913930435	-0.02115455805121208	-0.006853865047052931	-0.011257191345353237	0.03940060249290243	0.030482081246245556	0.002056698159802904	-0.0038398090927212565	-0.020432010225648646	0.0057835258729459	-0.002935091033249538	0.032192871439645845	-0.011591803523334032	0.008081518133289322	-0.004593487363433637	-0.0006569888675741033	-0.0002796976475873461	0.004975298096548321	-0.00794759808307952	0.011392832148497012	-0.0043507057589474525	-0.020213261355811498
