-0.07104942420557407	0.10468004320692498	-0.053544321230041915	-0.026318123982207578	0.01827936278287257	0.025127535521110658	-0.0035184519834338566	-0.08826777544073891	0.09408771417259032	0.024638400014068383	-0.08315788525087327	-0.08363365221347366	0.03862241632618683	0.0030310895802069786	-0.007850358593436465	-0.13286895049466685	-0.08624823135540705	0.058533333154906414	-0.08046617770982434	0.011177648191968568	0.015999805292349137	0.024803314445316985	0.04283582527378514	-0.021990358920986244	0.06871046516831186	-0.006696726665201706	0.08072802899868503	0.04804323994159375
-0.07147783715921724	0.1183240637074433	0.016932668097787536	6.234339254518285e-7	0.03575974998324836	0.059307249518088384	-0.005460219826462391	-0.0840273111230418	0.09001476393582888	0.021825727489413794	-0.07227320379384314	-0.08069733651120468	0.05026109441219809	0.015728634530796683	0.013546417648781487	-0.14799207176041862	-0.0823913236618722	0.06107325617060229	-0.08947228316545812	0.001487022337178151	0.006909699571241844	0.012989149481534255	0.01642288772159712	-0.008468625451947775	0.04316377013866787	-0.015578671072362556	0.09470090195353124	0.046591236008586806
-0.0434543945291217	0.07726672479647417	0.03954992899447927	0.050300061141034434	0.02135192954267838	0.005585791966487917	-0.028889985488915148	-0.09651936824531596	0.021395696274166355	-0.0698960329766106	-0.015473968871597306	-0.1147628805037626	0.09672134673188827	0.04016109240538374	-0.004403875038760868	-0.12461602081101665	-0.030941088996770595	0.05056482720807304	-0.021399875849619783	0.04084411734804947	-0.07335452576785266	0.027186920840845584	0.0697619748757904	-0.013409534712426986	0.05770597763571974	-0.009104176379669305	0.006981835765351566	0.022072221198158815
-0.0027639358006451027	0.0038661275301361425	-0.0029466481700342996	0.0009824827483166016	-0.0023694016615483445	0.0027978834240644196	0.002497027597398441	-0.02027273301859582	-0.01031724912786511	-0.0013146276530261217	0.0024655588805831815	-0.008538437387535014	0.014313096062378116	0.028285013307143825	0.00772651760213943	-0.004166962128361906	0.005566563328822232	-0.0005278643906580383	0.0067059457747017095	-0.005302176822070168	0.0030135229290436955	0.026514547994264153	-0.004137364791900393	0.0014135366297042418	-0.023755288608532214	0.015211056286331183	-0.0036646048369353736	0.01987359927783322
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
-0.007899487679748556	0.012946120271753592	0.08411690568852953	0.0001465453377937058	0.0013483536052580054	0.007872403623745495	0.033823212664396335	-0.010800768102389512	-0.04911514966695204	0.0021444714813696514	-0.0038110278961017026	-0.028163695742044133	-0.007534126066912274	-0.049095618556317805	0.010127944983183881	0.056563284965033066	0.02056908079223701	-0.01816249251218712	-0.018071779412882114	0.06591470326713257	0.008288206265641996	-0.026007981470084606	-0.025601997938353847	0.0060240743648261735	0.002336173500635354	-0.03920690440808819	0.021170725093706176	-0.014016636689772315
-0.01465780210048454	0.003653246235093239	0.03246139840938085	-0.08485113803948875	-0.015307526964178794	-0.03427563695014855	0.02994477947502398	-0.02368653651550336	-0.06140177386574318	-0.03691329408666131	0.10217228739455717	-0.04762690438257068	0.02380323684372345	-0.05254272024686734	-0.002286422141414021	-0.0010143133461469331	-0.037913509607726194	0.015106681677774462	-0.003521433731303978	0.04284322699810307	-0.03941047965923257	0.028122565855697747	-0.013203673920242524	-0.0010379501544510797	-0.009175072284361544	-0.04695514664425758	0.04241314151604309	-0.013057856325722022
-0.008696020059985791	0.005243003072830154	0.010069240134233725	-0.05430451750548803	-0.0019128932968233323	-0.0033892072776361363	0.017347615645218487	0.017131341019555303	-0.007604172531948641	-0.04166578648620292	0.08131927624523837	0.007644099892297513	0.02027058930274907	0.014721350280946108	0.0071920569429793765	-0.04066555581941381	-0.01544408332391138	0.028324508137353436	0.004479401515999177	-0.025629498588496846	-0.00566206709839511	0.04470932530069706	0.016674310114054878	0.02326556527846588	-0.008240786334701775	-0.020072280981118382	0.025675870994336547	0.013488074473207495
-0.01614695504875952	0.03183121342588166	0.020848633923383167	-0.03371941352048873	0.05099364270321443	0.020678490010383816	-0.009732108568076886	0.08321056453963628	0.016409171034313785	0.0062164036530177064	0.03066836188386838	0.026304299439291013	-0.015463010104139531	-0.03573373057988642	0.014235689971331724	0.002014986711885138	0.08270407277344671	-0.021389964778483053	-0.013819399177684702	-0.02345034704046178	0.035237601495631335	0.039531546452501815	0.017874951667321698	0.010271441633677136	-0.004233078243119727	0.029316800328457696	0.013739761937300563	0.02922270279356723
-0.017578481516203226	0.04764617798578322	0.046452482561865904	0.02000650818484594	0.0864569139317709	-0.00015014055740817517	-0.042877720895473606	0.07824617041456722	-0.025594766663295444	-0.011173083002679515	-0.025501720901821533	-0.009833085130412146	0.01739572963579844	-0.03171450643817727	-0.029249523085579356	0.04535017536411101	0.062195970595853745	-0.04061509645582552	0.03757536039878443	-0.03233763163372898	-0.008666467415309081	0.004997867202020118	0.0033494858626210875	4.411225357240159e-5	-0.022518227476848656	0.007590147529656303	0.01952588297648114	-0.02589770696829798
-0.011449336077136055	0.024330086454565768	-0.01383834826559241	-0.000998131406731706	0.05063993608758681	-0.043049419028519234	-0.03734091947164528	0.06393997089453916	-0.013689570538222203	-0.04891510460275896	-0.051669631913946794	-0.016865927837160292	0.058327219462854	-0.009386746082562875	-0.03158940106087207	0.07127246330049912	-0.00033694770536979495	-0.01395026265978792	0.044557827011091705	-0.020001843274776727	-0.002451342373163001	0.020015840932815027	-0.024320227461073228	0.004463026186326895	-0.017898125107333997	-0.03959294636540677	-0.006687966116542635	-0.022701105629538174
-0.005080974260743903	0.012388323579164098	-0.011431693944954042	0.007690949131696498	0.028644700106256124	-0.013033621780978045	-0.011769687513278376	0.011056533678317037	-0.02148504647823583	-0.03275675842596239	-0.06346174163373285	-0.01832677564436251	0.04863598699146118	0.02366907610222964	-0.0014192507276424363	0.01963881779970764	-0.0023612672657106763	0.015104267697205683	0.02523157159210556	-0.003144591710891634	-0.0216113248721942	0.012459026891203618	-0.030764671279919265	0.033263961922967406	0.009020205524541422	-0.0972447232780741	0.02968965267358742	-0.01590732240542166
-0.005080974260743903	0.012388323579164098	-0.011431693944954042	0.007690949131696498	0.028644700106256124	-0.013033621780978045	-0.011769687513278376	0.011056533678317037	-0.02148504647823583	-0.03275675842596239	-0.06346174163373285	-0.01832677564436251	0.04863598699146118	0.02366907610222964	-0.0014192507276424363	0.01963881779970764	-0.0023612672657106763	0.015104267697205683	0.02523157159210556	-0.003144591710891634	-0.0216113248721942	0.012459026891203618	-0.030764671279919265	0.033263961922967406	0.009020205524541422	-0.0972447232780741	0.02968965267358742	-0.01590732240542166
-0.005080974260743903	0.012388323579164098	-0.011431693944954042	0.007690949131696498	0.028644700106256124	-0.013033621780978045	-0.011769687513278376	0.011056533678317037	-0.02148504647823583	-0.03275675842596239	-0.06346174163373285	-0.01832677564436251	0.04863598699146118	0.02366907610222964	-0.0014192507276424363	0.01963881779970764	-0.0023612672657106763	0.015104267697205683	0.02523157159210556	-0.003144591710891634	-0.0216113248721942	0.012459026891203618	-0.030764671279919265	0.033263961922967406	0.009020205524541422	-0.0972447232780741	0.02968965267358742	-0.01590732240542166
-0.005080974260743903	0.012388323579164098	-0.011431693944954042	0.007690949131696498	0.028644700106256124	-0.013033621780978045	-0.011769687513278376	0.011056533678317037	-0.02148504647823583	-0.03275675842596239	-0.06346174163373285	-0.01832677564436251	0.04863598699146118	0.02366907610222964	-0.0014192507276424363	0.01963881779970764	-0.0023612672657106763	0.015104267697205683	0.02523157159210556	-0.003144591710891634	-0.0216113248721942	0.012459026891203618	-0.030764671279919265	0.033263961922967406	0.009020205524541422	-0.0972447232780741	0.02968965267358742	-0.01590732240542166
-0.006086975054798452	0.006343403873853463	1.235764673557585e-5	-0.04378650508160613	-0.007757817322897976	0.02105249312513132	0.006313155784546577	0.03701446925484039	0.04821598278293093	0.01739809706760614	-0.03271030293646154	0.019874450410844444	0.00261832490682556	0.009526694200781225	0.0418156488163699	-0.016415091734320927	0.015440993045077104	0.016055045017528965	-0.03562399766595527	0.006236828822065976	0.04921775161258671	0.04621978708751294	-0.023830463135516095	0.023309635645648405	0.025212890572006288	-0.036131935779107005	-0.007378316093608676	0.04064600448514538
-0.00969681741640524	0.010853270818856972	0.008250834085131525	-0.06803517285366285	-0.019810662074457412	0.02478906117882685	-0.004783386247897543	0.02229350170789203	0.07186992490892523	0.040477490990663154	-0.06799666040601282	0.0037652137336531173	0.0018780133586740284	0.025198355024214282	0.05221367020352721	0.0018804539175187416	-0.018982258068543333	-0.019275687343966053	-0.045616461007560095	-0.037713564937738545	0.07769317968661998	0.020955546083096414	-0.03343768028897281	0.03561364873032915	0.013869340301497711	-0.02271362149860987	0.0010868994953309973	0.026500246575762592
-0.00969681741640524	0.010853270818856972	0.008250834085131525	-0.06803517285366285	-0.019810662074457412	0.02478906117882685	-0.004783386247897543	0.02229350170789203	0.07186992490892523	0.040477490990663154	-0.06799666040601282	0.0037652137336531173	0.0018780133586740284	0.025198355024214282	0.05221367020352721	0.0018804539175187416	-0.018982258068543333	-0.019275687343966053	-0.045616461007560095	-0.037713564937738545	0.07769317968661998	0.020955546083096414	-0.03343768028897281	0.03561364873032915	0.013869340301497711	-0.02271362149860987	0.0010868994953309973	0.026500246575762592
-0.014477318377032708	0.0200731038674495	-0.002253164463010063	-0.06890602281865531	0.01007896625642192	0.05021259101983515	-0.01269996725405538	0.0004171689398891343	0.05831932745047462	0.07532467042751374	-0.05833518287535848	-0.009628342190324456	0.01184103160294979	-0.004851637643288617	0.07436287219917291	-0.021584518355311024	-0.018388173826431844	-0.0031589775317539814	-0.07977871449464875	-0.05012499156084731	0.05270908112180067	-0.00696163824512062	0.0038974150048728083	0.015444460127331174	0.04091503996080033	-0.0264461173456562	-0.04876188038825515	0.03100551085074162
-0.02160412330093052	0.031727534110999225	-0.013156147427276492	-0.06756771537922177	0.01698444594462946	0.06303365382837497	0.02119557474582877	-0.015506078251428959	0.041864123193156265	0.11091696290451962	-0.06484824654593496	0.017994965458416806	0.018421736497121286	0.005039689119268647	0.06995422425640538	-0.018322479817168003	-0.05184000042308527	0.06728454472169648	-0.07317749748199934	-0.06121725975780481	0.0517524790765304	-0.013451462616751442	-0.03534758435524975	-0.010113569617782165	-0.004444302701118541	0.01845657531337265	-0.004304745459568701	0.06627441978943625
-0.024974761096016762	0.03829802466759568	0.005303200025619981	-0.06793585466951042	0.015831474725412343	0.06598615340442109	0.01787637504842057	-0.023661613453967605	0.03316519586285952	0.11360550127934811	-0.05885700822150094	0.008168155684075007	0.02793669036846889	0.020679429586620706	0.0647546424273083	-0.03675341911926758	-0.060073076872808495	0.07466508984897266	-0.06144642653022359	-0.05940440533410585	0.0425847763584266	0.009954637739912984	-0.03506245027065765	-0.018282993462550745	-0.013369419564625742	0.026961578673534697	-0.011011149495775873	0.07036612197895405
-0.030206587080328973	0.05100641489445676	0.06366268094078276	-0.06555970808732917	0.018867948460261425	0.06732827110065356	0.00513608915170929	-0.013261631651879175	0.014194246309036686	0.11729526551357203	-0.03003186779933886	-0.006094786842905654	0.036525981722568344	0.018573799597494455	0.030563633291349306	-0.09822708612104261	-0.08758699874133556	0.11250295336719672	-0.030510946389514355	-0.029360081437602593	-0.004469616516237946	0.05295421596247292	-0.024707663457356747	-0.053499864100640934	0.0008840819885988383	0.02530931864550829	-0.030317209197446314	0.055373137078734785
-0.009507854096813031	0.022517720768116006	0.07267868687292485	0.0007420560136940803	0.016799191435661092	0.021851373297142967	-0.01828796175457553	-0.0013195414410474492	-0.01976347442270738	0.02885066061373085	0.01965926741414207	-0.024097736715401025	0.011825906785513929	-0.008432685122499239	-0.020338664874513294	-0.067560766366269	-0.03520687381830463	0.034076976853666424	0.012451770046169023	0.009006005537335698	-0.04717458189415975	0.019229285925960456	0.028166819093367858	-0.039031545451692344	0.024140874383860603	0.0007752146430628057	-0.04149178610337486	-0.018882717771567928
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0028848030835087217	0.013278137520757169	0.06006114108326235	0.021099817297041305	0.008854403019533006	0.020937120452002217	0.004777766496722409	0.01367516089666706	-0.007337004460630563	0.001393401871363378	-0.00497715479720446	0.004807347354851324	-0.003755377731548548	0.01126708546850556	-0.0057464161141938756	-0.00787432243329607	0.00656717349582502	0.002971001720067402	0.00929250541734459	0.0013197012356272859	0.004661081225770697	-0.00031950486963028794	0.00824780555925428	0.00320655440193764	0.001699114271040541	-0.00027383364429858114	-0.002188751097233912	-0.006737125946919484
-0.002681055745257004	0.012340331681509374	0.05581915392717833	0.01960958330622039	0.008229035881876047	0.019458377383840163	0.0044403232888791085	0.012709314163908095	-0.006818807867545863	0.0012949889418888483	-0.00462562922937826	0.004467814915635032	-0.0034901436081843447	0.010471315841391016	-0.0053405593004491585	-0.007318176245886814	0.0061033483816393605	0.00276116636046679	0.00863619606462066	0.0012264936210127314	0.0043318792436476215	-0.0002969389388332177	0.0076652810747505256	0.002980082471118882	0.0015791095427840276	-0.0002544933723512347	-0.0020341643898408616	-0.006261297462473369
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0016461488308506381	0.007576874373374299	0.03427255667430672	0.012040142279812416	0.005052568496549354	0.011947302937406265	0.0027263263747940177	0.0078034269480753435	-0.004186698698381503	0.0007951138414134245	-0.0028401028816204795	0.0027432060347274247	-0.0021429229251489273	0.006429312169382446	-0.003279064772925916	-0.004493307269883224	0.003747411750197182	0.0016953361690100939	0.0053025619030571056	0.0007530582099412225	0.0026597425155861915	-0.00018231836016803033	0.00470642712359288	0.0018297490771496702	0.0009695618348248226	-0.00015625708943066416	-0.0012489622187149049	-0.00384439134310897
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005111830107236128	0.003646679222393023	0.01238310328237895	-0.03072062311477862	-0.011070898810990566	-0.019813622758419865	-0.026494615756137804	-0.008056782887579285	-0.006155241688184276	0.013163245893386246	0.027467574573899894	-0.03065106642380206	0.014910022195180677	-0.008421794174202314	-0.033253408162833446	-0.06267780899450799	-0.05757707783932587	0.03028046447397457	0.025308499372670677	0.018342121159718814	-0.05355999718810856	0.04491377402196351	9.092237557150611e-5	-0.04365605204437594	0.011612326815906432	0.003954963957904091	-0.018826582010059566	-0.01797912176942553
-0.010053846166391175	0.005875760513469127	0.016956939182681832	-0.060893744315573615	-0.0065408171162304254	-0.018229962592551257	0.0015795758003178055	0.0027364163798581395	-0.020668246936317098	-0.0374659757755893	0.10029752975784618	-0.01397140716857482	0.02704730699590336	0.009424153909090448	-0.01897893884054225	-0.06657304056607717	-0.05098040459794528	0.03666317724717189	0.025165887093952413	-0.0215638803635577	-0.042373975466675165	0.05376555241615496	0.021820424683455266	-0.003398931573292501	-0.009570217278850346	-0.008061063403400306	0.018742038228238896	-0.006737555153431903
-0.007982055172451397	0.016221737374115745	0.06786696641798468	-0.00793788780372188	0.01386095479946104	0.02364744173132237	0.033109057578079214	0.02520424321152683	-0.02224482606538528	-0.049160838536102286	0.06758497144729937	0.021745697929927522	0.008179823976317255	0.029719334073801888	0.008218829043656192	-0.01219328433113966	0.013517237215136792	0.00951358901438958	0.00964993823911	-0.03851528497936155	0.016097923444499982	0.008515080438578014	0.030421135938730987	0.043636224873920784	-0.01939199767186516	-0.012304596447341158	0.03526208882098991	0.004141904768389013
-0.008216556321290664	0.017401674776163868	0.07323119471246964	-0.0058976201889515125	0.014632865326580317	0.02551744721417556	0.033399938208389504	0.026377807120838016	-0.022831711148073263	-0.04878768732255031	0.06678158031860633	0.022095087098984403	0.007783522330980867	0.030642354811358817	0.007633482551590255	-0.012880407270325496	0.014073884713413325	0.009748758743750847	0.010484045819672076	-0.038201308489349266	0.01646112417011717	0.008443034227299306	0.031054332229558917	0.04372646939467727	-0.019135774757837957	-0.01227025342550728	0.03488162839538006	0.003482572551825841
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0032922976617012763	0.015153748746748599	0.06854511334861343	0.024080284559624833	0.010105136993098708	0.02389460587481253	0.005452652749588035	0.015606853896150687	-0.008373397396763006	0.001590227682826849	-0.005680205763240959	0.005486412069454849	-0.004285845850297855	0.012858624338764892	-0.006558129545851832	-0.008986614539766447	0.007494823500394364	0.0033906723380201878	0.010605123806114211	0.001506116419882445	0.005319485031172383	-0.00036463672033606065	0.00941285424718576	0.0036594981542993404	0.0019391236696496453	-0.0003125141788613283	-0.0024979244374298097	-0.00768878268621794
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0016461488308506381	0.007576874373374299	0.03427255667430672	0.012040142279812416	0.005052568496549354	0.011947302937406265	0.0027263263747940177	0.0078034269480753435	-0.004186698698381503	0.0007951138414134245	-0.0028401028816204795	0.0027432060347274247	-0.0021429229251489273	0.006429312169382446	-0.003279064772925916	-0.004493307269883224	0.003747411750197182	0.0016953361690100939	0.0053025619030571056	0.0007530582099412225	0.0026597425155861915	-0.00018231836016803033	0.00470642712359288	0.0018297490771496702	0.0009695618348248226	-0.00015625708943066416	-0.0012489622187149049	-0.00384439134310897
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005111830107236128	0.003646679222393023	0.01238310328237895	-0.03072062311477862	-0.011070898810990566	-0.019813622758419865	-0.026494615756137804	-0.008056782887579285	-0.006155241688184276	0.013163245893386246	0.027467574573899894	-0.03065106642380206	0.014910022195180677	-0.008421794174202314	-0.033253408162833446	-0.06267780899450799	-0.05757707783932587	0.03028046447397457	0.025308499372670677	0.018342121159718814	-0.05355999718810856	0.04491377402196351	9.092237557150611e-5	-0.04365605204437594	0.011612326815906432	0.003954963957904091	-0.018826582010059566	-0.01797912176942553
