-0.01991443056247591	-0.020542419011843775	-0.1133167576623329	0.006119618928538272	0.05116150671559191	-0.0016299321893468374	-0.03764944865495273	0.044414738738223956	0.004131527002004909	-0.11086891176010509	-0.1321495090304379	-0.02102523599534268
-0.05159909549017282	-0.08637612389185248	-0.12397104222577027	-0.08975323640846194	-0.005936966334141378	0.043733200492125146	-0.0906257055654966	-0.019315276995294478	-0.0886015449443335	-0.0120292446985744	0.05910426592482023	-0.0380901852826222
-0.13677530733916168	-0.035650293805515584	0.11867752636582127	-0.03972175738628659	-0.039527825178731706	0.04192394302384185	-0.02124913103552453	0.002221855890818705	0.03318113184611076	0.03565724602671348	0.12946170212726626	-0.03563522170508302
-0.10994108724368681	0.018365174342173825	0.12115476560065065	0.09541046176342784	-0.0527623682112589	-0.04393126144917789	0.06772434247293434	0.06180627633029916	0.11545562373673668	-0.018144996707443576	-0.05708889687967709	0.06643256562401521
-0.015574368472037402	0.07732213182702084	-0.04207526239549376	-0.026561290089233403	0.0278283996830477	0.007571810528881199	0.059165475554082574	-0.05348276379645193	-0.046361864556606736	0.04850461514823434	0.0012883690197461918	0.10570954043900262
-0.013154763900703057	0.09854295858146342	-0.0471843084112379	-0.015376967112294292	0.0692990601044809	0.006622442792314446	0.008155440318235126	-0.016586429903200132	-0.06162442281659124	-0.0030763375658571217	0.008898920388282758	-0.01194991395097671
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824	0.07023961913808432	-0.014395813673290951	0.024511047760089187	-0.012174181851466246	-0.02811523293460964	0.059353433923353495	0.09858281973597666	0.08080263363717338
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824	0.07023961913808432	-0.014395813673290951	0.024511047760089187	-0.012174181851466246	-0.02811523293460964	0.059353433923353495	0.09858281973597666	0.08080263363717338
-0.02765712071060796	0.021265687066463375	-0.02618340688354966	0.09578271175125651	0.0318268295494835	0.0663262679868015	-0.023870643415902486	-0.008910471930602267	0.06061243295737542	0.1413884490103893	0.09207875146491122	-0.015636000000371172
-0.03576770348585704	0.010009228513810458	0.012738471459603296	0.1072061976953062	0.017105749303496162	0.12093821981063649	-0.016147440013747672	0.012094374909865563	0.08441971719762584	0.09546446630473793	0.012993344400674707	-0.06416858778814204
-0.051928420546292056	0.03842466137714175	0.023095512059812664	0.14002218133752256	0.02888656494245968	0.11467212920622122	-0.07704010235770124	-0.02963161686954472	0.0722441893975397	0.02821024763945096	-0.042657646267479664	-0.12341700237801045
-0.048645141813434274	0.04778142695319636	-0.0032346553674630803	0.12591180223902565	-0.01473335317854683	0.09575845042146666	-0.07115313095153895	-0.09319437851733199	0.08277433831480763	0.03535856934435898	-0.049929396260319746	-0.11562892739448058
-0.04921058617495717	0.03975160507711221	-0.029432702466518343	0.11533581431130512	-0.014418230127197573	0.11353067415804897	-0.08874732451937607	-0.09782074660257796	0.11337634584766926	-0.0009185581241950121	-0.03849645745872188	-0.08799372010089017
-0.045180930734943496	0.06948059772317466	-0.05501759173980036	0.024830695566905592	-0.0050366536676678805	0.14819857083538873	-0.05602502786917568	-0.07047946413613418	0.14750882772144674	-0.004353354763006286	-0.05815394683613234	-0.1112517690752001
-0.04036710115737489	0.12536824087920606	-0.06082441709572136	-0.02760834844600052	0.04353938982883044	0.10788094926640733	-0.00916107039927581	-0.08533227313460255	0.09262258323746997	-0.04049790595649704	-0.040232377182666375	-0.0681658024562675
-0.03353406062250581	0.12208837560492881	-0.03567141375224382	-0.013715898969700801	0.0551832789903556	0.05942406879376563	0.0065169950584621225	-0.10214903751196763	0.055020510022454894	-0.015133709496681727	-0.04683068044385006	-0.052541612683543445
-0.02564347376057615	0.12080640162387891	-0.02865025274748629	-0.024866036335126334	0.0621435904323433	0.039314630718767535	0.00331887684837668	-0.05517695993907928	0.005245662426128155	-0.017799260954696354	-0.021391390841318886	-0.03233425773806615
-0.004505905176279631	0.03078107388057439	-0.010695027787184548	-0.004143626170717118	0.027460652553984163	0.009145895476217717	-0.00040702859149673005	-0.018374966579443562	-0.04513821622185596	-0.031960154563773095	-0.01009002358808433	-0.016360108117277
-0.0008704900773793013	-0.0014477203708233328	-0.00541713099581006	-0.0037620702538950107	0.0007671836752365258	0.011032688830703064	-0.0003714523939931353	0.007756771872464731	-0.006079952188351018	-0.0002861609918006762	-0.01083758840488102	0.013129801012548766
-0.0031299606464261294	-0.007607653904742811	-0.01842278042028781	-0.000312122464296153	0.006660702783035129	0.009091778506789053	-0.008402605287849219	0.003992721036110196	-0.010190741814462905	0.00179213758253417	-0.01063895986668455	0.034817804502059305
-0.015523591420965108	-0.03886464099608759	-0.09647808764546467	-0.018056754507126713	0.025388403850266375	-0.001131416003438239	-0.0009976088109480159	0.024746047466319004	0.04135353389115494	-0.04581782774318236	-0.08941635491388923	0.0528614745911305
-0.04872830148778776	-0.06689077545649849	-0.1069358394928862	-0.08556136444622912	-0.020012083092490893	0.0619606124774691	-0.0708410348758177	0.024135904961693246	-0.03937091397423559	0.03605139559548481	0.049373930653204834	-0.06015666797617894
-0.13960635714712918	-0.03640167513534824	0.1143895002494044	-0.030962433441206916	-0.05657396072178864	0.047650766096338726	-0.021618668181399726	-0.02013490043249011	0.006459588065364715	0.026605704556338323	0.11959378746230236	0.012942746938086787
-0.10934118346936786	0.010986547704704093	0.11647361825266327	0.10662143846213817	-0.051333349616486605	-0.020266897375710878	0.04983535836821252	0.004352545771209831	0.07722328360017824	-0.06397136462936391	-0.01992465692709374	0.11522290585327322
-0.003996095766489175	0.027661752949730393	-0.010073119541991556	-0.017056640455015697	0.027851023367137104	0.009984536951322426	0.02766117863712896	-0.0276329907684517	-0.037864503119515336	-0.010131227084655766	0.0043706353665243025	0.028201764624174806
-0.009928049084098065	0.07564234248836571	-0.035545602323700715	-0.003966440196612861	0.05804591706279525	0.015256964732603677	-0.009930338896463888	-0.007169946817265032	-0.06551807128717269	-0.019973538180793164	0.01375769063129878	-0.037674529236310456
-0.0006162450468783524	0.005989239557208687	-0.004163093057866262	-0.000816082819816734	0.0036885010430957456	0.0005316956164134104	0.000856581312101928	0.0036262797821716842	0.0012598509268715754	0.008506836803909689	0.008127544275025432	0.0017640292101136956
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00408999713219739	0.026076810502769984	-0.009326514572406661	-0.012619465406463522	0.027810673276563426	0.00948142530833111	0.02383315504829606	-0.025980638776470236	-0.03825364381749979	-0.010768327266767345	0.009734461202831656	0.026988863888814763
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824	0.07023961913808432	-0.014395813673290951	0.024511047760089187	-0.012174181851466246	-0.02811523293460964	0.059353433923353495	0.09858281973597666	0.08080263363717338
-0.01829913506560798	0.055501234643637105	-0.03420631709219781	0.05428376195637938	0.04146423651635898	-0.0024970781176775238	0.0013797791189245337	0.007373146113129066	0.008423619512083268	0.09797100272004096	0.09077402307358978	0.049388251309987294
-0.02671237868436763	0.027524507729543797	-0.037222372748233964	0.08482202743974541	0.024751334397068787	0.07344513325920082	-0.016772665508649563	-0.009452284028498662	0.086835107320184	0.14124749212179336	0.09459176050573198	-0.033210112304116336
-0.03379501949761301	0.038250356066974134	-0.031388796222218164	0.08614822603938317	0.017272380269759108	0.11259154483303921	-0.0036718940383114775	-0.00670021734932605	0.1148588284871497	0.14267787242039154	0.07504200303126543	-0.06797548577234244
-0.0272017062765521	0.046841593885650755	-0.034878516545659224	0.022176791245820778	0.011297077311534913	0.11346423806226642	0.032298904949920264	-0.018160119591813757	0.11813932413415956	0.12618276363777572	0.010514835446298889	-0.06661485362324236
-0.023876064400332925	0.09891525588746486	-0.036747524430956566	-0.029509523568631416	0.04055664158310928	0.07281960062240511	0.08313027665952424	-0.053230600788274976	0.06098321682312679	0.07155585843858396	-0.007571877714925232	-0.013327884373829531
-0.02201747353158583	0.09678951633221208	-0.026220783653150045	-0.02453813343651953	0.042475061739308866	0.051214575993557804	0.08046714583390187	-0.06348606085158448	0.032034215784264845	0.05974064767906091	-0.01050681024513055	0.0007355267098562539
-0.017032781404774752	0.09330475556821534	-0.03060254733683614	-0.03348022528131116	0.046822146520006026	0.03660202176811554	0.07044980544724228	-0.02841967375727269	0.001391679848280117	0.041829214864215154	0.006606612886827445	0.025982720619000126
-0.006708010034154123	0.05413654865409288	-0.028535272409075142	-0.02054850577252771	0.04419537500545177	0.012483517139884538	0.03124118656060576	-0.011278919021611277	-0.032282594459175626	0.02769017563349256	0.040798422075869305	0.03573494351424866
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.002584329044238123	-0.005334530897141638	-0.01551640483703981	0.0014996215843725124	0.0004159759423928585	0.010638176374993737	-0.0062127791144032125	0.006490641969414474	-0.0102902863859171	0.01951261272561321	-0.00819445123841488	0.030823537736627257
-0.017094966825350586	-0.036673201135644096	-0.07432733207265008	0.003502542366874615	0.03981731927118318	0.02279252203493332	-0.014946397672785128	0.03732039512626723	0.0384321860239775	0.018241911700469855	-0.06890513470017884	0.0242800764866209
-0.027139177321007943	-0.020318520002767664	0.002257394259858655	-0.0640801362796461	0.01451055524880515	0.042388099888654385	-0.0830307459604469	0.028292346539118485	-0.004500572388763869	0.0499817038925986	0.04099947965027034	-0.044906884252298225
-0.10954815533606278	-0.022574141905262468	0.1205760988261854	-0.08457712573556471	-0.050520561553112624	0.01021523180369252	-0.03768994816535441	0.03309323517185912	0.0018188730252934743	-0.03818227931890623	0.09583043568971085	0.004161774917116785
-0.09376312994604881	0.009705096538030644	0.10453008139538972	0.08165156009272709	-0.0299687284033278	-0.04420901465522946	-0.0031479908444757196	0.040350380752034	0.040621026380941415	-0.07564787476082717	0.07584773863085642	0.09084630007580104
-0.013338709054007726	0.022783106260392524	-0.004577204491328219	0.07339872485198129	0.015157128721892473	-0.0385706808483583	-0.046046819369208236	0.0038608847123928506	-0.03241857526627251	-0.017349089258569168	0.013337721790759179	-0.026007492633844213
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886	0.014791571390784476	0.0020513970157422664	-0.039659125881579965	0.003321531151753982	-0.032909875579407936	-0.04625070756591664	-0.02744703973605773	-0.07125828552354962
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393	0.026753155811455893	0.01082692929112877	0.025896712465724347	-0.0267143095404274	-0.03824437124286933	-0.011779734374419665	0.004844661706592717	0.025692046192663767
-0.0075038833443863565	0.05255719652725768	-0.022725650353380325	-0.02946111585709108	0.04008440549647499	0.0005978788409242378	0.04732237439556361	-0.037869725117065725	-0.03363168661291914	0.008237855337283394	-0.0009113727658958337	0.05616720039175861
-0.008868812148800451	0.06582283757310638	-0.03194653684800185	-0.0312686678255781	0.04825411224598277	0.0017755380622025384	0.0492196269773625	-0.029837833010795126	-0.030841227155166684	0.027079753778372746	0.01709042594441972	0.06007437058794736
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743	0.056585595357029825	0.00297651726665687	0.05115444891495536	-0.02164689354565734	-0.027995511077814613	0.046294759096826565	0.035448695894867974	0.06405891048633404
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743	0.056585595357029825	0.00297651726665687	0.05115444891495536	-0.02164689354565734	-0.027995511077814613	0.046294759096826565	0.035448695894867974	0.06405891048633404
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743	0.056585595357029825	0.00297651726665687	0.05115444891495536	-0.02164689354565734	-0.027995511077814613	0.046294759096826565	0.035448695894867974	0.06405891048633404
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743	0.056585595357029825	0.00297651726665687	0.05115444891495536	-0.02164689354565734	-0.027995511077814613	0.046294759096826565	0.035448695894867974	0.06405891048633404
-0.009293156325817562	0.06994700691732471	-0.03481322812030449	-0.03183061959185541	0.05079400112214958	0.002141661798066158	0.049809465863327435	-0.027340789476580404	-0.029973698227452463	0.03293753175299477	0.022687024414503015	0.06128907491245546
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574	0.0005636178503148672	0.0010201986930989304	-0.0017089267517340341	0.0010005464944736727	0.0007584252456115617	0.0042900607867651765	-0.0011535264488369158	0.0033743550450078368
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009068813841645356	-0.0017915482324338077	-0.004404711016890689	-0.0018416448685975714	0.0038631789739073663	0.012397648072298541	-0.0030005450974227546	0.00490702801888819	-0.010459285184767037	0.020867191767644313	-0.014015262327457468	0.022761507430979308
-0.011105842301034775	-0.02036187756876108	-0.036619132393207736	0.007817400638145015	0.03950779751683282	0.017290449999952377	-0.020177615544844676	-0.0015904054432185795	0.05330106974081861	0.022286486781495692	-0.03573865864468971	0.002125266073572496
-0.02274201804296252	-0.013995804548390823	0.006300748735854528	-0.05805083929058851	0.006902719112655284	0.05148677819221979	-0.08080533733626016	0.038186465352113834	-0.011724060356313057	0.06634494695349469	0.024088576059096235	-0.03017877230136429
-0.07538747576298345	0.005942154596104909	0.09950078745159062	-0.1237470518423501	-0.01990772678374381	-0.037370439395128206	-0.06602126432981888	0.06652514845045902	0.07870186316305548	-0.03865000514182148	0.06760120794312661	-0.02609135217544154
-0.07493705955549752	0.03395921402098569	0.09759829970565152	0.06702647275446984	-0.032634088975033615	-0.05169090221637487	-0.013171528929523207	0.09778174940935691	0.07127385876803533	-0.08647406184424397	0.026329307190763835	0.1104952549914408
-0.021605995824097488	0.031995991431577754	0.0018631240145974212	0.10299084439688568	0.0233056100832906	-0.039837946751258166	-0.0585148466718687	-0.0012456004240999458	-0.07901930442727907	-0.056707295674050966	-0.011916184540531491	-0.04522687863861818
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886	0.014791571390784476	0.0020513970157422664	-0.039659125881579965	0.003321531151753982	-0.032909875579407936	-0.04625070756591664	-0.02744703973605773	-0.07125828552354962
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003677685225757649	0.025402617654155676	-0.008928873693597288	-0.01592778757445779	0.02672692722889036	0.010816314655201522	0.025871323533447715	-0.026688119042439028	-0.038206876763493505	-0.011768185615917415	0.004839912038536019	0.025666857913584057
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393	0.026753155811455893	0.01082692929112877	0.025896712465724347	-0.0267143095404274	-0.03824437124286933	-0.011779734374419665	0.004844661706592717	0.025692046192663767
-0.006417068830678112	0.044843864746351776	-0.018805528676798838	-0.025617848953798705	0.03629414826035304	0.003506138261728017	0.041230764675018516	-0.03469808737789601	-0.034943136155137534	0.0025465798719559933	0.0007251468272548079	0.047502695828855274
-0.007488892800155359	0.052450805749648804	-0.022671579712399293	-0.02940810528189298	0.0400321260890616	0.0006379927618673942	0.04723835219692532	-0.037825978391921714	-0.03364977557117411	0.008159354990151786	-0.0008888000830354321	0.05604768999025808
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393	0.026753155811455893	0.01082692929112877	0.025896712465724347	-0.0267143095404274	-0.03824437124286933	-0.011779734374419665	0.004844661706592717	0.025692046192663767
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009068813841645357	-0.0017915482324338092	-0.004404711016890689	-0.0018416448685975712	0.0038631789739073646	0.012397648072298543	-0.0030005450974227533	0.00490702801888819	-0.010459285184767037	0.020867191767644316	-0.014015262327457466	0.0227615074309793
-0.005703178283164493	-0.00968531999236773	-0.015572984114461	0.014744277270202095	0.005168347212339793	0.035016489144763935	-0.01560183897196561	0.006354928203524183	0.022069165704075258	0.0394633600702962	0.021532519094980312	-0.009501788023071327
-0.019031492180218497	-0.014358751717527289	0.025953311112959728	-0.04275526195822416	0.021128141201695552	0.025874476634788146	-0.058691168569252924	0.021648479671528307	-0.03914575503521855	0.08218107207553228	1.6791002398246148e-5	-0.015068146280457727
-0.04062333818919031	0.0015539418525779307	0.06980890539060053	-0.06932337338400243	0.005998879212290643	-0.04459583099282031	-0.07976078192295792	0.026253671973919413	0.000981505667996041	0.07819696773776365	-0.024695697281013018	-0.008545660500916468
-0.01431993118497509	0.011366577103211872	0.010167486514302968	-0.01298072220699874	-0.027234716744004	-0.03764325916721084	-0.022644609784491992	0.0034409128499545212	0.05333071751034438	0.020859632830730453	-0.0298772731786622	-0.013425725417463372
-0.00876679131822994	0.03180372909649022	-0.013004564546960442	0.05854473890418712	0.028445595171838967	-0.01532093392420555	-0.06630252703644618	0.012794242845945084	-0.033029597436202984	-0.03319203273938971	0.03568708410505096	-0.0545145623727103
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886	0.014791571390784476	0.0020513970157422664	-0.039659125881579965	0.003321531151753982	-0.032909875579407936	-0.04625070756591664	-0.02744703973605773	-0.07125828552354962
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574	0.0005636178503148672	0.0010201986930989304	-0.0017089267517340341	0.0010005464944736727	0.0007584252456115617	0.0042900607867651765	-0.0011535264488369158	0.0033743550450078368
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00045344069208226785	-0.0008957741162169046	-0.0022023555084453444	-0.0009208224342987856	0.0019315894869536823	0.006198824036149271	-0.0015002725487113767	0.002453514009444095	-0.005229642592383519	0.010433595883822158	-0.007007631163728733	0.01138075371548965
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.012246225333144048	-0.009602818927131563	0.03553798227314506	-0.03853707908399777	0.027891636884371754	-0.008480396411116588	-0.04347627765582242	0.007203044139287569	-0.043738852386732516	0.07026909146398494	-0.019189170496084082	-0.004375861259401601
-0.012246225333144048	-0.009602818927131563	0.03553798227314506	-0.03853707908399777	0.027891636884371754	-0.008480396411116588	-0.04347627765582242	0.007203044139287569	-0.043738852386732516	0.07026909146398494	-0.019189170496084082	-0.004375861259401601
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0008314099334302996	0.005579667823275831	-0.0019019756457012912	0.003723111460988924	0.003523874371118024	0.0004887151728359257	-0.009448203546657208	0.0007913059531881981	-0.007840293911112852	-0.011018550952547878	-0.006538853603425181	-0.01697623865999065
-0.0008314099334302996	0.005579667823275831	-0.0019019756457012912	0.003723111460988924	0.003523874371118024	0.0004887151728359257	-0.009448203546657208	0.0007913059531881981	-0.007840293911112852	-0.011018550952547878	-0.006538853603425181	-0.01697623865999065
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574	0.0005636178503148672	0.0010201986930989304	-0.0017089267517340341	0.0010005464944736727	0.0007584252456115617	0.0042900607867651765	-0.0011535264488369158	0.0033743550450078368
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0017281986449487934	-0.0017772589516570634	0.0053473501072113395	0.0005806676907983339	0.0042996879982943725	-0.0008924212472140072	0.003231779826151464	0.0014224091452329957	-0.0052673789550553496	0.005589496449124439	0.0020197942551269145	-0.0009174825389617028
-0.011331175914254019	-0.009174963968328264	0.033110529439597865	-0.03152682769371059	0.026057073250110308	-0.007637872369634525	-0.03379922399207012	0.006943390874651584	-0.03984950532081561	0.06204904860097679	-0.014510777412330015	-0.004254745625589607
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108	0.010692884891194254	-0.004910711422260561	-0.05640339696042823	0.0015134075583555847	-0.02266933656651113	0.04791110566748714	-0.027268347516591723	-0.0007059311035547914
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
